STATE,COUNTY,RISK_SCORE,WFIR_AFREQ_2021,WFIR_EXPT_2021,WFIR_RISKS_2021
VA,Charlottesville County,6.37305208007853,0.000145118220211,264916835.7274275,1.571429104341506
VA,Chesapeake County,7.100231426474495,9.2674749156e-05,33333303632.49645,2.787357552427181
VA,Colonial Heights County,7.028019377274194,3.9252296726e-05,113552874.7412675,0.707125423754993
VA,Covington County,2.806857962684141,0.000177235805493,0.0,0.0
VA,Danville County,12.724198807980478,3.9283042678e-05,394004021.4768581,2.284757237803046
VA,Emporia County,5.419923709347976,7.5186666343e-05,596051717.6478841,2.420919803911171
VA,Frederick County,4.820183365226007,0.000505917657634,56211860756.35968,5.640625467484435
VA,Giles County,6.487560132245587,0.000467966975814,228072238.76840785,1.643214175593558
VA,Gloucester County,7.135901800296021,6.7058730249e-05,5138608174.695275,2.127913272336189
VA,Goochland County,1.608992959417902,0.000101722103469,498442914.82075113,0.378453978004258
VA,Grayson County,6.442176741797872,0.000659065693271,206693288.5311233,2.348102184232295
VA,Greene County,4.373725311824269,0.001328418750148,7663320923.021262,5.435504064012302
VA,Greensville County,2.957376014757724,9.8721794453e-05,795690073.8869004,1.088399464704471
VA,Halifax County,10.42162450187202,0.000100128856863,2788263817.220548,2.743500295622732
VA,Hanover County,4.538670894931845,6.7493278104e-05,257958420.92035496,0.408937227913497
VA,Henrico County,9.932980873390877,5.4024590548e-05,1121149042.7697508,0.947520589829459
VA,Henry County,10.162462930528129,0.000144305519263,2378420351.7854943,2.999043036559562
VA,Highland County,5.34126825616085,0.000425817458912,1695071336.8536062,5.608986416359275
VA,Isle of Wight County,5.94216173903638,9.1015292132e-05,12850134333.378325,2.398585381813414
VA,James City County,7.402772739882454,7.0805754208e-05,3143924839.901614,1.940120276251906
VA,King and Queen County,6.183540932243909,0.000101002841141,1269264352.7750323,1.567736415299497
VA,King George County,1.511176381214951,0.000159614005827,340240802.5303892,0.402292733459026
VA,King William County,3.936606180009402,7.1110403353e-05,2567631674.273096,1.398558827662144
VA,Lancaster County,15.241587466509406,0.000185438168125,725850524.4180758,3.781821147217452
VA,Lee County,11.078482272294307,0.004848120322595,6665391556.441685,11.81143250489748
VA,Loudoun County,0.0,0.000381710009345,7704215598.061415,0.00156492253191
VA,Louisa County,5.29944874869934,0.000221167112429,1630237850.9919448,2.02546700418648
VA,Lunenburg County,5.942174988863724,7.5620754034e-05,786354589.2845107,1.243032837553419
VA,Madison County,6.052005272421614,0.001178615253469,4436438356.653531,5.860931864930961
VA,Mathews County,9.534270397106988,2.5841874925e-05,1165544484.0964673,1.790748462628796
VA,Mecklenburg County,10.112321883233284,6.4892566425e-05,1829587739.4073849,2.33917185226474
VA,Middlesex County,9.547692462136212,8.8729076303e-05,982341511.7314264,2.245749368566445
VA,Montgomery County,4.426292133447163,0.000465801020763,206759042.0715579,0.841294380912995
VA,Nelson County,6.740645331672016,0.000662711094207,4108678772.206367,6.404353189437859
VA,New Kent County,1.973328549262325,8.2216199769e-05,1654014932.6529288,0.671934328265819
VA,Northampton County,12.304253267881876,2.6202482801e-05,1861329865.9878783,3.930143709370079
VA,Northumberland County,12.347727209690824,0.000300351237632,1988191591.0745847,5.732498361820206
VA,Nottoway County,11.472397992272166,7.8566191246e-05,220883556.601958,1.301129079314881
VA,Orange County,6.953960701868426,0.000539385936806,2083123729.8333707,3.811975842643622
VA,Page County,8.077205823692543,0.000867146350127,26144183907.66349,10.520299061160808
VA,Patrick County,7.538827258674464,0.000228040116127,698778215.000682,2.317643575555024
VA,Pittsylvania County,6.940064011765372,0.000266079877863,8235279515.29581,3.784897687014102
VA,Powhatan County,1.739977860550584,8.5952750148e-05,1865777508.6464407,0.491914596373725
VA,Prince Edward County,8.143410049586189,0.000118718122589,844945117.4356896,1.52441424682408
VA,Prince George County,2.654986687143582,0.000102040024278,5670832653.964862,0.977787133089008
VA,Prince William County,4.907212709110454,0.000142894813532,2606326521.3654714,1.004344160159085
VA,Pulaski County,5.804147484945759,0.00042602065728,13526206.41185427,0.535751965340649
VA,Fairfax County,2.906892393726144,2.4617699376e-05,0.0,0.0
VA,Franklin County,6.278995489469409,0.000106664642235,402324452.32751447,2.615102957971625
VA,Fredericksburg County,5.951601929470709,6.8383554129e-05,0.0,0.0
VA,Galax County,6.02023987972137,0.000320760404796,0.0,0.0
VA,Hampton County,11.712003309833577,1.5721601017e-05,6240351225.102736,2.111972286311419
VA,Falls Church County,0.585158676003731,4.6691359549e-05,0.0,0.0
VA,Harrisonburg County,8.053917212231365,0.000199895104415,3119654398.9259133,4.67527318497611
VA,Hopewell County,7.726514452214694,4.3977374574e-05,2212133773.761193,2.474480369768361
VA,Lexington County,1.379403687246614,0.000179878298511,318568823.9794072,0.636537572975866
VA,Lynchburg County,9.142334266303658,0.000121688888512,1175481062.8175533,2.478094084899095
VA,Manassas County,5.534930237477766,4.8452857656e-05,0.0,0.0
VA,Manassas Park County,3.624281875286778,4.9291862982e-05,0.0,0.0
VA,Martinsville County,9.930785698575056,4.3130706673e-05,0.0,0.0
VA,Newport News County,13.094917618766903,3.6094169486e-05,7302129667.735768,3.59924085868158
VA,Norfolk County,13.351645863557106,4.345761003e-06,1450492664.5530884,1.348260916817466
VA,Norton County,5.863342823969277,0.002558170435756,601478623.904401,7.125721450682653
VA,Petersburg County,9.754142647228647,5.7928315946e-05,2388232451.378232,3.046458697304332
VA,Poquoson County,2.98014312553956,4.1116338782e-05,4761085958.389916,1.162440497793394
VA,Portsmouth County,9.983386489161097,7.455378991e-06,3526211202.196353,2.221616751666835
VA,Radford County,4.484041391058805,0.000176222223223,0.0,0.0
VA,Richmond County,13.419093614776417,2.649584732e-05,0.0,0.0
VA,Roanoke County,14.540380181171813,8.2732529571e-05,166637626.30761796,1.334440504768788
VA,Salem County,7.295349035660217,7.1232613031e-05,0.0,0.0
VA,Staunton County,8.105959588626064,0.00059727096459,5308022798.643966,7.04157860390141
VA,Suffolk County,8.03506558294389,0.000122925160465,17659583528.04533,3.41858776550289
VA,Virginia Beach County,9.653804751604437,6.3530958576e-05,33757335330.35589,4.2004583834289
VA,Waynesboro County,7.287867804852914,0.000247557233854,2347885336.7920856,5.732725091770866
VA,Williamsburg County,6.442741078415419,5.9414251136e-05,1328200984.5254192,2.107421735854151
WA,Adams County,9.555075944517188,0.001084813930908,10919040036.692598,8.271930244787749
WA,Asotin County,5.829010231039778,0.002758930425788,8511387473.230294,8.943791787010612
WA,Benton County,8.273787897870395,0.001921769725803,52825914106.348885,10.48146640418001
VA,Winchester County,7.207854891960267,6.2360581241e-05,0.0,0.0
WA,Chelan County,14.33612473867056,0.013903501537542,69401132074.79855,32.861159042321134
WA,Clallam County,20.355450123633837,1.899571783e-05,5199297146.282339,2.460981136482431
WA,Clark County,18.629489982739376,2.9028842544e-05,3890963269.3434086,1.228618737004234
WA,Columbia County,4.888858800395192,0.001988560108078,1748176918.1356287,8.521883477203248
WA,Cowlitz County,21.474275513570724,2.621215495e-05,327832003.73307127,0.588307187272274
WA,Douglas County,8.846348719154488,0.004878766558676,24176901392.2824,13.823546037022632
WA,Ferry County,9.595669986090863,0.004900785010673,21507341547.44013,15.69252550938811
WA,Franklin County,10.314401116953206,0.000853711688855,11563909910.152512,6.224130417825491
WA,Garfield County,3.169477587111718,0.001638117380145,2893650435.0424128,5.632425915566691
WA,Grant County,13.528768046376277,0.001456399024834,51145566586.297325,13.88800925142582
WA,Grays Harbor County,38.49280127023071,2.053160125e-05,6564327086.262006,2.040985874511612
WA,Island County,17.346887010274987,2.22159897e-06,2351758576.5541706,0.788783062173678
WA,Jefferson County,14.871575563128037,3.8236458743e-05,1997308378.0872395,1.567799917905616
WA,King County,28.59489111950071,0.000450474713836,22235894320.45892,2.885920334768318
WA,Kitsap County,15.28705670632025,9.086269087e-06,3619758682.837126,0.844482200806448
WA,Kittitas County,11.939378432140735,0.009495418959405,68033108299.091965,23.79836244112831
WA,Klickitat County,8.917217216359097,0.006979501890705,44193284229.664986,19.71218795412961
WA,Lewis County,18.48046019749256,0.000419036838252,3560312014.510476,4.236947106801913
WA,Lincoln County,5.883508557657988,0.001842107910217,16358248029.910543,10.751820527501748
WA,Mason County,15.978532315188405,3.6474074618e-05,11841868507.779415,2.646482398847181
WA,Okanogan County,15.572624994400378,0.00868962349094,78967462664.93011,33.9714192000285
WA,Pacific County,25.194450041667626,1.654128376e-06,105955299.28215654,0.383389270903822
WA,Pend Oreille County,5.154395933535078,0.000710628205581,11379123099.411377,7.068272313474992
WA,Pierce County,25.162454599238664,0.00041658518161,2666121994.366584,3.524447986625186
WA,San Juan County,12.205054499013128,5.32744118e-07,288513196.0032729,0.612050899027719
WA,Skagit County,21.727667784116264,0.00035484490453,4629805445.642723,2.961919467913119
WA,Skamania County,4.139051092082625,0.001355454985592,2770440117.4669914,2.628223413964244
WA,Snohomish County,18.820260903918225,0.000584049225446,17163472380.704622,2.354623307323935
WA,Spokane County,11.873288806318593,0.000986039544396,90752840828.1383,13.935531078417103
WA,Stevens County,7.418926150192805,0.001798688976651,64408064025.28311,13.815841449175768
WA,Thurston County,18.11830742716517,1.3331628262e-05,3341380381.1277475,1.081276781229032
WA,Wahkiakum County,21.311670845753262,7.9498232e-08,0.0,0.0
WA,Walla Walla County,8.066699426343844,0.000929755550269,7944039481.86109,6.917799983404048
WA,Whatcom County,17.688743117906345,0.000224408632517,237322538.8339528,1.407326334483933
WA,Whitman County,4.686042286097363,0.000535051128752,4613719419.747759,4.134314193771905
WA,Yakima County,24.78092909668747,0.006205112196531,168460155304.30792,32.01680276541342
WV,Barbour County,5.740456562002505,2.1880970267e-05,1137409438.5863304,1.141929931843157
WV,Berkeley County,6.906862272967233,0.000140076465095,41437578481.033936,4.906270861773698
WV,Boone County,7.543680926883667,0.005976091628164,9175433830.914375,10.533729047466036
WV,Braxton County,6.406292902122609,0.000133795440171,1877883014.7019515,2.28512625601174
WV,Brooke County,10.354485915360856,8.3606681e-07,8079999.927094498,0.124386170862895
WV,Cabell County,13.114518787579796,0.000799547968078,55102678467.049095,14.469272697693327
WV,Calhoun County,6.080261970457524,0.000121980220371,700648651.2395262,1.537148178882272
WV,Clay County,6.327899077498668,0.000886346229652,599989433.7117076,2.35441721907207
WV,Doddridge County,3.203128250560197,1.7339303248e-05,21327375.92373261,0.173475223874865
WV,Fayette County,9.816501588785126,0.001570884972448,9184114266.877964,8.333601298738989
WV,Gilmer County,3.502171488289271,7.0626415072e-05,84771034.52130164,0.426968622593492
WV,Grant County,5.781723940567534,0.000417879150361,15030754357.42871,7.937426709233085
WV,Greenbrier County,10.56760877814016,0.000604237909473,17380648813.695587,9.730272637798391
WV,Hampshire County,7.649425948244062,0.000522337105237,29235022524.51921,9.236262795908813
WV,Hancock County,6.833252383461689,2.14420574e-06,84895015.90970899,0.233699827736423
WV,Hardy County,7.17481944488768,0.000550955240516,14251359464.207487,8.30239012015197
WV,Harrison County,8.907817044597568,2.2774663097e-05,3778216686.495151,1.619362478970601
WV,Jackson County,7.121874917717574,0.000173516820772,6632431379.857247,3.498596183590306
WV,Jefferson County,5.473724459362194,0.000117645178412,17167126609.144472,3.18097013964108
WV,Kanawha County,16.023549371100867,0.001837228246279,26570229969.82187,8.874891112518222
WV,Lewis County,5.797451821394957,3.8113081109e-05,1580626467.473612,1.587260413069807
WV,Lincoln County,9.1109836486267,0.00279116005607,23697031792.800823,11.267373201921997
WV,Logan County,10.81212565243076,0.008059266074825,15847362866.379644,14.50477897734748
WV,McDowell County,17.30246902176915,0.005316759309365,4646654057.226611,12.17237080351317
WV,Marion County,9.01146184530019,9.25765526e-06,1134064481.5249023,0.848473352220867
WV,Marshall County,8.555391094389627,4.10770934e-06,46011634.55742575,0.166350662423584
WV,Mason County,7.46781688677691,0.000218614604781,10259531696.772688,4.820445696388255
WV,Mercer County,10.772387476233543,0.001821133629703,21502679045.24813,11.71903598427301
WV,Mineral County,8.143601271728429,0.00023532337599,11067460688.169369,6.085216984204622
WV,Mingo County,8.470221604304161,0.009473532706466,11278886253.483816,12.253815646022575
WV,Monongalia County,5.529646778509001,5.848230894e-06,1734029711.7889194,0.576549635887831
WV,Monroe County,6.028981828993688,0.000948492813686,11505746709.785236,9.266630007621297
WV,Morgan County,5.938890143529481,0.000119562472186,8261686741.905128,3.689143895642624
WV,Nicholas County,7.680673903832329,0.000706315678892,6676640128.0994,5.057600784893596
WV,Ohio County,13.64893635686772,2.2871225e-06,1350.921947737933,0.011152263928584
WV,Pendleton County,5.533579209596859,0.000486474611846,5313015248.056471,4.866660702270013
WV,Pleasants County,5.435245485146551,1.1380907529e-05,44201239.154055215,0.271892620059146
WV,Pocahontas County,5.228177601187936,0.000166315208822,4135868906.1762834,4.027445828157171
WV,Preston County,5.783342838511663,2.4737665926e-05,3265593610.1180253,1.602526866851292
WV,Putnam County,5.64460961078236,0.000535637912843,18204191571.353256,4.476684243975014
WV,Raleigh County,11.250642742300393,0.003261244990424,33518192628.03873,14.422609601338754
WV,Randolph County,6.552072214915808,5.0632727623e-05,3633312374.817088,2.586518431299855
WV,Ritchie County,5.721647397061902,2.6488756032e-05,338779388.37219566,0.829836715237748
WV,Roane County,8.48427783722887,0.000232571772812,2447624706.9275856,3.032074567811817
WV,Summers County,6.715862135110011,0.001226161230307,5283882222.284988,8.062330854008879
WV,Taylor County,5.300211235053109,1.8214762612e-05,1276418003.7943864,1.106382842728162
WV,Tucker County,4.103708729027718,5.335500689e-05,385565910.48059857,1.942175004645459
WV,Tyler County,6.365647987897966,1.150500455e-05,45303417.295879215,0.296104913901275
WV,Upshur County,5.35584571034159,3.0355771503e-05,1873993760.8725867,1.618146704895828
WV,Wayne County,10.6742625201039,0.003067900780284,45831118561.58688,14.269834930305231
